panel_id,dept,building_id,region_id,lon,lat,panel_2d_area_m2,surface_m2,tilt_degrees,azimuth_degrees,confidence,source_image,source_tile,building_link_method,region_match_method
08276973_p4601,82,82192_08276973,82192_08276973_r1,1.5247724446823046,43.915693298923955,61.256,62.572,11.77,187.85,0.9795,08276973.jpg,0581_6315,stage2a_spatial,contains
08277132_p4602,82,82171_08277132,82171_08277132_r3,1.1689216136157008,44.01525567564198,21.645,22.913,19.15,230.66,0.9524,08277132.jpg,0553_6326,stage2a_spatial,contains
0827723_p4603,82,82034_0827723,82034_0827723_r0,0.924673800443444,44.00291692552681,48.921,50.658,15.05,241.88,0.9729,0827723.jpg,0533_6325,stage2a_spatial,contains
0827723_p4604,82,82034_0827723,82034_0827723_r9,0.9247801158957399,44.002875022629475,18.866,20.061,19.87,240.92,0.9686,0827723.jpg,0533_6325,stage2a_spatial,contains
0827734_p4605,82,82045_0827734,82045_0827734_r0,1.1489060076034086,43.98524668374634,17.046,18.226,20.73,228.77,0.9483,0827734.jpg,0551_6323,stage2a_spatial,contains
08277386_p4606,82,82019_08277386,82019_08277386_r3,1.025926224305058,44.10294106579289,14.068,14.758,17.6,171.72,0.9683,08277386.jpg,0541_6336,stage2a_spatial,contains
08277387_p4607,82,82019_08277387,82019_08277387_r4,1.02362185853184,44.10287249092086,6.858,7.176,17.12,156.62,0.9037,08277387.jpg,0541_6336,stage2a_spatial,contains
08277393_p4608,82,82021_08277393,82021_08277393_r0,1.1267381895480244,44.299053020687936,11.567,11.675,7.78,241.42,0.8872,08277393.jpg,0550_6358,stage2a_spatial,nearest
08277402_p4609,82,82032_08277402,82032_08277402_r1,0.9613775639130215,44.152929232767896,16.414,17.244,17.84,219.58,0.9735,08277402.jpg,0536_6342,stage2a_spatial,contains
08277403_p4610,82,82033_08277403,82033_08277403_r4,1.135374437054613,44.07204333259356,27.124,28.599,18.48,158.66,0.9798,08277403.jpg,0550_6333,stage2a_spatial,contains
08277405_p4611,82,82037_08277405,82037_08277405_r5,1.5309807918054816,44.19442610322308,18.46,19.79,21.13,124.0,0.9449,08277405.jpg,0582_6346,stage2a_spatial,contains
08277427_p4612,82,82072_08277427,82072_08277427_r5,0.853151063442467,44.11505663885369,12.035,12.716,18.84,146.02,0.9634,08277427.jpg,0528_6338,stage2a_spatial,contains
08277469_p4613,82,82140_08277469,82140_08277469_r3,1.3397790284035924,44.094028737269895,27.749,28.905,16.26,191.97,0.967,08277469.jpg,0567_6335,stage2a_spatial,contains
08277508_p4614,82,82190_08277508,82190_08277508_r1,1.2289672059676344,43.851105326531425,30.281,32.188,19.82,153.87,0.9868,08277508.jpg,0557_6308,stage2a_spatial,contains
08277530_p4615,82,82018_08277530,82018_08277530_r0,1.5339585148345711,44.096750763067426,54.302,55.952,13.95,111.1,0.9846,08277530.jpg,0582_6335,stage2a_spatial,contains
08277531_p4616,82,82018_08277531,82018_08277531_r1,1.5341807883980394,44.096687551588154,32.63,34.558,19.23,111.49,0.9583,08277531.jpg,0582_6335,stage2a_spatial,contains
08277540_p4617,82,82018_08277540,82018_08277540_r8,1.5412904648857935,44.0971488573331,20.19,21.231,18.02,125.72,0.9472,08277540.jpg,0583_6335,stage2a_spatial,contains
08277540_p4618,82,82018_08277540,82018_08277540_r2,1.5411902087033413,44.09706738373066,16.842,17.657,17.48,171.64,0.9466,08277540.jpg,0583_6335,stage2a_spatial,contains
08277560_p4619,82,82019_08277560,82019_08277560_r3,1.011692217060081,44.09378356089444,13.437,14.176,18.59,174.07,0.9423,08277560.jpg,0540_6335,stage2a_spatial,contains
08277629_p4620,82,82121_08277629,82121_08277629_r6,1.3374110639520163,44.05835872592851,15.59,16.377,17.83,161.73,0.9826,08277629.jpg,0566_6331,stage2a_spatial,contains
08277655_p4621,82,82161_08277655,82161_08277655_r7,1.4452011101074282,44.064188607449694,14.499,15.568,21.36,219.15,0.9748,08277655.jpg,0575_6331,stage2a_spatial,contains
0827766_p4622,82,82080_0827766,82080_0827766_r1,1.2089957339599482,44.07749207576126,16.083,16.897,17.86,203.58,0.9707,0827766.jpg,0556_6333,stage2a_spatial,contains
0827766_p4623,82,82080_0827766,82080_0827766_r1,1.209073586815911,44.07745810179497,3.227,3.391,17.86,203.58,0.8562,0827766.jpg,0556_6333,stage2a_spatial,contains
08277686_p4624,82,82113_08277686,82113_08277686_r0,1.3985467040727348,44.203701620374524,13.224,13.819,16.87,250.77,0.9731,08277686.jpg,0572_6347,stage2a_spatial,contains
08277703_p4625,82,82018_08277703,82018_08277703_r2,1.5415995142177312,44.096598274495186,13.919,14.625,17.87,139.75,0.9794,08277703.jpg,0583_6335,stage2a_spatial,contains
08277712_p4626,82,82018_08277712,82018_08277712_r1,1.541744377127306,44.09856633736598,15.495,16.355,18.66,230.7,0.9592,08277712.jpg,0583_6335,stage2a_spatial,contains
08277719_p4627,82,82018_08277719,82018_08277719_r2,1.5415922706846772,44.098138510661855,17.187,17.905,16.28,239.36,0.9695,08277719.jpg,0583_6335,stage2a_spatial,contains
08277739_p4628,82,82019_08277739,82019_08277739_r0,1.0138141446804574,44.096269990666634,15.112,16.305,22.06,191.69,0.9617,08277739.jpg,0540_6336,stage2a_spatial,contains
082778_p4629,82,82032_082778,82032_082778_r2,0.9490657173025071,44.19779678613454,148.183,156.627,18.9,162.99,0.9901,082778.jpg,0536_6347,stage2a_spatial,contains
08277804_p4630,82,82112_08277804,82112_08277804_r3,1.0896698746856608,44.15963727493826,42.985,44.976,17.11,216.2,0.9784,08277804.jpg,0547_6342,stage2a_spatial,contains
08277875_p4631,82,82018_08277875,82018_08277875_r3,1.5368370949224999,44.102065354848634,16.007,16.95,19.2,208.58,0.9798,08277875.jpg,0582_6335,stage2a_spatial,contains
08277934_p4632,82,82035_08277934,82035_08277934_r1,1.0148496307557007,44.013132831393406,61.097,65.594,21.34,187.7,0.9796,08277934.jpg,0540_6326,stage2a_spatial,contains
08277936_p4633,82,82040_08277936,82040_08277936_r2,1.615204920731841,44.218963411358786,9.139,9.622,18.23,189.72,0.962,08277936.jpg,0589_6348,stage2a_spatial,contains
0827794_p4634,82,82112_0827794,82112_0827794_r1,1.0270111392373793,44.16434710333544,19.112,20.963,24.26,103.64,0.9795,0827794.jpg,0542_6343,stage2a_spatial,contains
08277953_p4635,82,82065_08277953,82065_08277953_r1,0.8968096023024548,44.133056743424945,15.921,16.931,19.89,199.44,0.9626,08277953.jpg,0531_6340,stage2a_spatial,contains
08278079_p4636,82,82018_08278079,82018_08278079_r0,1.5219106149489745,44.09583035445553,59.3,61.809,16.38,177.72,0.9893,08278079.jpg,0581_6335,stage2a_spatial,contains
08278133_p4637,82,82065_08278133,82065_08278133_r0,0.8960732756569522,44.1333995547431,20.153,21.043,16.72,203.66,0.9751,08278133.jpg,0531_6340,stage2a_spatial,contains
08278169_p4638,82,82124_08278169,82124_08278169_r1,1.266844540842855,44.017934464635516,27.803,29.236,18.01,187.59,0.9839,08278169.jpg,0561_6326,stage2a_spatial,contains
08278183_p4639,82,82144_08278183,82144_08278183_r13,1.3549914632876388,44.149745138328086,12.885,13.57,18.29,187.07,0.9794,08278183.jpg,0568_6341,stage2a_spatial,contains
08278233_p4640,82,82018_08278233,82018_08278233_r4,1.5279054868933686,44.09473489590303,13.843,14.345,15.21,193.49,0.9728,08278233.jpg,0582_6334,stage2a_spatial,contains
08278233_p4641,82,82018_08278233,82018_08278233_r3,1.5278409164884659,44.094704524454116,11.932,12.412,15.98,103.69,0.9752,08278233.jpg,0582_6334,stage2a_spatial,contains
08278254_p4642,82,82018_08278254,82018_08278254_r1,1.5230509005271196,44.09659143570666,60.248,62.103,14.04,198.49,0.987,08278254.jpg,0581_6335,stage2a_spatial,contains
08278320_p4643,82,82108_08278320,82108_08278320_r0,1.2404567674137972,44.08798122785348,15.352,16.695,23.14,231.91,0.9721,08278320.jpg,0559_6334,stage2a_spatial,contains
08278384_p4644,82,82018_08278384,82018_08278384_r1,1.5233958828558882,44.0963030650332,558.074,593.928,20.01,182.4,0.993,08278384.jpg,0581_6335,stage2a_spatial,contains
08278439_p4645,82,82022_08278439,82022_08278439_r10,0.9511393376655797,44.26237400195102,12.479,13.182,18.79,201.07,0.9693,08278439.jpg,0536_6354,stage2a_spatial,contains
0827847_p4646,82,82172_0827847,82172_0827847_r7,1.799647890587403,44.32814706665622,50.075,67.436,42.05,163.95,0.9737,0827847.jpg,0604_6360,stage2a_spatial,contains
08278478_p4647,82,82079_08278478,82079_08278478_r10,1.3553310993653114,43.94937861232159,23.244,24.527,18.61,159.06,0.9618,08278478.jpg,0567_6319,stage2a_spatial,contains
08278528_p4648,82,82160_08278528,82160_08278528_r0,0.9379734451597397,44.1454654210625,18.851,20.274,21.6,139.59,0.9642,08278528.jpg,0535_6341,stage2a_spatial,contains
08278540_p4649,82,82176_08278540,82176_08278540_r5,1.517321293673735,43.973996821844125,18.656,20.006,21.17,133.98,0.9673,08278540.jpg,0581_6321,stage2a_spatial,contains
08278603_p4650,82,82018_08278603,82018_08278603_r1,1.510357909057347,44.09644909578028,31.633,32.944,16.22,233.87,0.9781,08278603.jpg,0580_6335,stage2a_spatial,contains
08278709_p4651,82,82151_08278709,82151_08278709_r1,0.9349047453503055,44.31090572576582,1231.198,1285.011,16.64,180.09,0.995,08278709.jpg,0535_6360,stage2a_spatial,contains
08278802_p4652,82,82019_08278802,82019_08278802_r0,1.0142332504572913,44.09753508215196,5.636,5.935,18.26,212.72,0.8471,08278802.jpg,0541_6336,stage2a_spatial,nearest
08278879_p4653,82,82119_08278879,82119_08278879_r1,1.5086392614928885,44.22939562981157,13.188,14.136,21.1,209.23,0.9677,08278879.jpg,0580_6349,stage2a_spatial,contains
08278921_p4654,82,82178_08278921,82178_08278921_r4,1.1942607880826315,43.84412745426923,26.046,27.147,16.38,175.65,0.9562,08278921.jpg,0554_6307,stage2a_spatial,contains
08278950_p4655,82,82018_08278950,82018_08278950_r0,1.5177416349293056,44.100690128311136,56.694,58.104,12.65,176.25,0.9919,08278950.jpg,0581_6335,stage2a_spatial,contains
08278991_p4656,82,82019_08278991,82019_08278991_r0,1.0150426290355248,44.09657882516773,16.525,17.222,16.36,129.17,0.967,08278991.jpg,0541_6336,stage2a_spatial,contains
08279006_p4657,82,82035_08279006,82035_08279006_r3,1.003864464223167,44.01603413967813,12.994,13.587,17.0,227.23,0.972,08279006.jpg,0539_6327,stage2a_spatial,contains
08279030_p4658,82,82072_08279030,82072_08279030_r0,0.8529255881190555,44.11478043247222,23.246,23.249,1.03,341.69,0.9635,08279030.jpg,0528_6338,stage2a_spatial,contains
08279144_p4659,82,82018_08279144,82018_08279144_r2,1.5285230284034725,44.105995425267274,38.592,40.53,17.79,151.86,0.9614,08279144.jpg,0582_6336,stage2a_spatial,contains
08279144_p4660,82,82018_08279144,82018_08279144_r6,1.5284407325960905,44.105949591654785,13.068,13.752,18.15,108.07,0.9527,08279144.jpg,0582_6336,stage2a_spatial,contains
0827916_p4661,82,82004_0827916,82004_0827916_r4,0.9660738110860211,44.00155637346965,15.381,16.411,20.41,233.57,0.9651,0827916.jpg,0536_6325,stage2a_spatial,contains
08279164_p4662,82,82019_08279164,82019_08279164_r2,1.0151206296329804,44.097713009304634,12.264,12.903,18.1,115.25,0.9619,08279164.jpg,0541_6336,stage2a_spatial,contains
08279269_p4663,82,82152_08279269,82152_08279269_r1,1.0688823137278458,44.02008621595035,11.991,12.64,18.44,218.02,0.9748,08279269.jpg,0545_6327,stage2a_spatial,contains
08279284_p4664,82,82174_08279284,82174_08279284_r2,1.47948113596941,44.15786030468358,34.155,37.333,23.81,194.5,0.9682,08279284.jpg,0578_6342,stage2a_spatial,contains
08279327_p4665,82,82018_08279327,82018_08279327_r1,1.5322046396945566,44.10803493205664,13.298,13.994,18.14,203.92,0.9733,08279327.jpg,0582_6336,stage2a_spatial,contains
08279427_p4666,82,82124_08279427,82124_08279427_r3,1.266198706824458,44.01843276812984,22.312,23.479,18.14,106.08,0.9675,08279427.jpg,0560_6326,stage2a_spatial,contains
08279459_p4667,82,82169_08279459,82169_08279459_r4,1.0281581452267603,44.05806573160811,8.895,9.616,22.33,123.21,0.9512,08279459.jpg,0542_6331,stage2a_spatial,contains
08279459_p4668,82,82169_08279459,82169_08279459_r1,1.0280857908799248,44.058041539525064,5.856,6.294,21.49,214.37,0.9651,08279459.jpg,0542_6331,stage2a_spatial,contains
08279478_p4669,82,82186_08279478,82186_08279478_r5,0.8994388098325614,44.12226349693969,20.505,22.672,25.26,200.18,0.9732,08279478.jpg,0531_6339,stage2a_spatial,contains
08279488_p4670,82,82018_08279488,82018_08279488_r3,1.5118122146832416,44.104835181811964,14.212,15.255,21.31,195.48,0.9716,08279488.jpg,0580_6336,stage2a_spatial,contains
08279685_p4671,82,82019_08279685,82019_08279685_r2,0.9982291648314616,44.09310113412502,4.948,5.009,8.93,171.12,0.9176,08279685.jpg,0539_6335,stage2a_spatial,contains
08279703_p4672,82,82019_08279703,82019_08279703_r3,0.9961250738060122,44.098685520427566,32.857,34.725,18.88,182.27,0.9576,08279703.jpg,0539_6336,stage2a_spatial,contains
08279710_p4673,82,82019_08279710,82019_08279710_r2,0.9943789494324697,44.099445377484706,18.044,19.04,18.61,171.45,0.9746,08279710.jpg,0539_6336,stage2a_spatial,contains
08279727_p4674,82,82041_08279727,82041_08279727_r1,1.7170418496499087,44.12072353305929,30.946,32.514,17.87,328.46,0.9406,08279727.jpg,0597_6337,stage2a_spatial,overlap
08279746_p4675,82,82065_08279746,82065_08279746_r1,0.8977265054546466,44.13271325872319,18.686,19.664,18.15,184.03,0.9743,08279746.jpg,0531_6340,filename_rescue,overlap
0827977_p4676,82,82069_0827977,82069_0827977_r0,1.9191899478970629,44.23559408135481,33.112,33.961,12.84,214.38,0.9451,0827977.jpg,0613_6350,stage2a_spatial,contains
08279807_p4677,82,82160_08279807,82160_08279807_r7,0.9405408225515763,44.144298327072306,17.765,19.722,25.74,239.78,0.9709,08279807.jpg,0535_6341,stage2a_spatial,contains
08279887_p4678,82,82040_08279887,82040_08279887_r8,1.6171376171116492,44.218650403581485,13.121,13.77,17.65,159.54,0.9599,08279887.jpg,0589_6348,stage2a_spatial,contains
08279983_p4679,82,82184_08279983,82184_08279983_r11,1.5265540126520436,43.99808659324664,37.826,40.062,19.23,183.05,0.9869,08279983.jpg,0581_6324,stage2a_spatial,contains
0828009_p4680,82,82102_0828009,82102_0828009_r3,0.8613128250405705,44.01638136401412,121.76,124.141,11.24,277.33,0.9843,0828009.jpg,0528_6327,stage2a_spatial,contains
0828009_p4681,82,82102_0828009,82102_0828009_r6,0.8614178789205039,44.01637557837569,65.397,66.61,10.95,97.04,0.9825,0828009.jpg,0528_6327,stage2a_spatial,contains
0828009_p4682,82,82102_0828009,82102_0828009_r0,0.8612650929106199,44.01605124052099,251.838,256.997,11.5,277.74,0.9766,0828009.jpg,0528_6327,stage2a_spatial,contains
0828009_p4683,82,82102_0828009,82102_0828009_r4,0.8613800915641467,44.016054693089856,106.845,108.76,10.77,97.37,0.9825,0828009.jpg,0528_6327,stage2a_spatial,contains
08280103_p4684,82,82087_08280103,82087_08280103_r1,1.247022243025736,44.1241690699015,24.513,25.756,17.87,245.8,0.9758,08280103.jpg,0559_6338,stage2a_spatial,contains
0828012_p4685,82,82105_0828012,82105_0828012_r23,1.1674654799457345,43.91581636254477,10.474,11.079,19.01,210.23,0.9395,0828012.jpg,0552_6315,stage2a_spatial,contains
08280329_p4686,82,82179_08280329,82179_08280329_r2,1.6212322632376233,44.17164056092777,21.283,22.6,19.66,99.56,0.9693,08280329.jpg,0589_6343,stage2a_spatial,contains
08280351_p4687,82,82020_08280351,82020_08280351_r2,1.1228750156481155,43.846535858552066,13.89,14.607,18.02,127.32,0.9692,08280351.jpg,0549_6308,stage2a_spatial,contains
08280437_p4688,82,82101_08280437,82101_08280437_r2,0.9644277001991948,44.09621634880104,12.913,13.559,17.76,148.49,0.9494,08280437.jpg,0537_6336,stage2a_spatial,contains
08280520_p4689,82,82020_08280520,82020_08280520_r2,1.1262690961432655,43.84946563955923,8.729,9.453,22.56,216.77,0.9692,08280520.jpg,0549_6308,stage2a_spatial,contains
08280549_p4690,82,82029_08280549,82029_08280549_r0,1.9267447376284037,44.261145150864266,884.285,922.647,16.58,156.34,0.9868,08280549.jpg,0614_6352,stage2a_spatial,contains
08280549_p4691,82,82029_08280549,82029_08280549_r2,1.9265427326309352,44.261218106389855,173.512,178.608,13.72,335.87,0.9651,08280549.jpg,0614_6352,stage2a_spatial,contains
08280562_p4692,82,82045_08280562,82045_08280562_r6,1.1275303673097836,43.980625445650325,16.104,16.936,18.03,204.58,0.9537,08280562.jpg,0549_6322,stage2a_spatial,contains
08280562_p4693,82,82045_08280562,82045_08280562_r3,1.1275799631980543,43.9805851681032,23.254,24.254,16.51,229.63,0.9482,08280562.jpg,0549_6322,stage2a_spatial,contains
08280562_p4694,82,82045_08280562,82045_08280562_r5,1.127640473015924,43.98058154892945,11.988,12.441,15.51,142.44,0.9405,08280562.jpg,0549_6322,stage2a_spatial,contains
08280630_p4695,82,82147_08280630,82147_08280630_r4,1.8729673309757442,44.29873849958667,645.938,673.75,16.52,120.74,0.9692,08280630.jpg,0610_6357,stage2a_spatial,contains
08280692_p4696,82,82021_08280692,82021_08280692_r33,1.1360870707707906,44.28266199383479,14.105,15.413,23.78,178.59,0.9687,08280692.jpg,0551_6356,stage2a_spatial,contains
08280816_p4697,82,82155_08280816,82155_08280816_r1,1.786745544474987,44.170510345055,684.423,714.486,16.68,178.24,0.9939,08280816.jpg,0602_6343,stage2a_spatial,contains
08280818_p4698,82,82161_08280818,82161_08280818_r3,1.4634137375854797,44.0528022261801,281.932,283.138,5.29,152.53,0.939,08280818.jpg,0576_6330,stage2a_spatial,contains
08280895_p4699,82,82022_08280895,82022_08280895_r1,0.9525089546163236,44.26421744813745,7.861,8.228,17.17,184.61,0.9502,08280895.jpg,0536_6354,stage2a_spatial,contains
08280895_p4700,82,82022_08280895,82022_08280895_r2,0.9526090728055171,44.26419877942772,10.691,11.224,17.72,202.0,0.9444,08280895.jpg,0536_6354,stage2a_spatial,contains
08280956_p4701,82,82096_08280956,82096_08280956_r4,1.219204944833579,44.03782230871309,31.35,32.656,16.26,235.94,0.9627,08280956.jpg,0557_6329,stage2a_spatial,contains
08280965_p4702,82,82108_08280965,82108_08280965_r10,1.2412293373895749,44.088272623264906,10.312,10.864,18.35,227.76,0.9531,08280965.jpg,0559_6334,stage2a_spatial,contains
08280965_p4703,82,82108_08280965,82108_08280965_r4,1.2413225073566587,44.08826051718028,9.072,9.567,18.52,139.08,0.9466,08280965.jpg,0559_6334,stage2a_spatial,contains
08280987_p4704,82,82141_08280987,82141_08280987_r10,0.9472741425116865,44.09614330128803,19.937,21.226,20.07,207.3,0.9708,08280987.jpg,0535_6336,stage2a_spatial,contains
08281084_p4705,82,82027_08281084,82027_08281084_r1,1.3235576832600493,43.901747456625316,18.968,19.928,17.86,230.21,0.9705,08281084.jpg,0565_6313,stage2a_spatial,contains
08281306_p4706,82,82088_08281306,82088_08281306_r4,1.9680322485601984,44.147429774599225,7.379,7.799,18.89,198.04,0.9488,08281306.jpg,0617_6340,stage2a_spatial,contains
08281414_p4707,82,82020_08281414,82020_08281414_r1,1.1202641938359577,43.852451250325196,27.684,29.162,18.32,141.02,0.9767,08281414.jpg,0548_6308,stage2a_spatial,contains
08281460_p4708,82,82043_08281460,82043_08281460_r2,1.100147101777372,43.86299572334654,56.829,59.717,17.89,218.43,0.9822,08281460.jpg,0547_6309,stage2a_spatial,contains
08281483_p4709,82,82079_08281483,82079_08281483_r2,1.3536892111946526,43.938102013125445,1.415,1.582,26.53,81.49,0.7958,08281483.jpg,0567_6317,stage2a_spatial,contains
08281483_p4710,82,82079_08281483,82079_08281483_r3,1.3536263007176854,43.93807350073686,19.4,21.343,24.64,170.31,0.9685,08281483.jpg,0567_6317,stage2a_spatial,contains
08281483_p4711,82,82079_08281483,82079_08281483_r6,1.3535630508705894,43.938082975991016,1.943,2.145,25.08,260.76,0.9028,08281483.jpg,0567_6317,stage2a_spatial,contains
08281493_p4712,82,82093_08281493,82093_08281493_r2,1.0727883413814385,43.93007307067225,30.201,32.011,19.36,209.14,0.9609,08281493.jpg,0545_6317,stage2a_spatial,contains
